  0.000000E+00  1.956021E-02  3.167190E-02  3.858608E-02  4.202448E-02  4.305129E-02  4.202448E-02  3.858608E-02  3.167190E-02  1.956021E-02  0.000000E+00
  0.000000E+00  1.958573E-02  3.171992E-02  3.865132E-02  4.210036E-02  4.313075E-02  4.210036E-02  3.865132E-02  3.171992E-02  1.958573E-02  0.000000E+00
  0.000000E+00  1.961121E-02  3.176789E-02  3.871649E-02  4.217617E-02  4.321014E-02  4.217617E-02  3.871649E-02  3.176789E-02  1.961121E-02  0.000000E+00
  0.000000E+00  1.963667E-02  3.181581E-02  3.878160E-02  4.225192E-02  4.328946E-02  4.225192E-02  3.878160E-02  3.181581E-02  1.963667E-02  0.000000E+00
  0.000000E+00  1.966209E-02  3.186368E-02  3.884665E-02  4.232759E-02  4.336871E-02  4.232759E-02  3.884665E-02  3.186368E-02  1.966209E-02  0.000000E+00
  0.000000E+00  1.968749E-02  3.191149E-02  3.891163E-02  4.240319E-02  4.344789E-02  4.240319E-02  3.891163E-02  3.191149E-02  1.968749E-02  0.000000E+00
  0.000000E+00  1.971285E-02  3.195925E-02  3.897654E-02  4.247872E-02  4.352700E-02  4.247872E-02  3.897654E-02  3.195925E-02  1.971285E-02  0.000000E+00
  0.000000E+00  1.973819E-02  3.200696E-02  3.904139E-02  4.255418E-02  4.360603E-02  4.255418E-02  3.904139E-02  3.200696E-02  1.973819E-02  0.000000E+00
  0.000000E+00  1.976349E-02  3.205462E-02  3.910618E-02  4.262957E-02  4.368499E-02  4.262957E-02  3.910618E-02  3.205462E-02  1.976349E-02  0.000000E+00
  0.000000E+00  1.978877E-02  3.210222E-02  3.917089E-02  4.270489E-02  4.376388E-02  4.270489E-02  3.917089E-02  3.210222E-02  1.978877E-02  0.000000E+00
  0.000000E+00  1.981401E-02  3.214977E-02  3.923555E-02  4.278014E-02  4.384270E-02  4.278014E-02  3.923555E-02  3.214977E-02  1.981401E-02  0.000000E+00
  0.000000E+00  1.983923E-02  3.219728E-02  3.930014E-02  4.285532E-02  4.392145E-02  4.285532E-02  3.930014E-02  3.219728E-02  1.983923E-02  0.000000E+00
  0.000000E+00  1.986442E-02  3.224472E-02  3.936466E-02  4.293043E-02  4.400013E-02  4.293043E-02  3.936466E-02  3.224472E-02  1.986442E-02  0.000000E+00
  0.000000E+00  1.988958E-02  3.229212E-02  3.942912E-02  4.300547E-02  4.407874E-02  4.300547E-02  3.942912E-02  3.229212E-02  1.988958E-02  0.000000E+00
  0.000000E+00  1.991471E-02  3.233946E-02  3.949351E-02  4.308044E-02  4.415727E-02  4.308044E-02  3.949351E-02  3.233946E-02  1.991471E-02  0.000000E+00
  0.000000E+00  1.993981E-02  3.238676E-02  3.955784E-02  4.315534E-02  4.423574E-02  4.315534E-02  3.955784E-02  3.238676E-02  1.993981E-02  0.000000E+00
  0.000000E+00  1.996488E-02  3.243400E-02  3.962210E-02  4.323017E-02  4.431413E-02  4.323017E-02  3.962210E-02  3.243400E-02  1.996488E-02  0.000000E+00
  0.000000E+00  1.998992E-02  3.248119E-02  3.968630E-02  4.330493E-02  4.439245E-02  4.330493E-02  3.968630E-02  3.248119E-02  1.998992E-02  0.000000E+00
  0.000000E+00  2.001494E-02  3.252833E-02  3.975044E-02  4.337962E-02  4.447070E-02  4.337962E-02  3.975044E-02  3.252833E-02  2.001494E-02  0.000000E+00
  0.000000E+00  2.003992E-02  3.257541E-02  3.981451E-02  4.345424E-02  4.454888E-02  4.345424E-02  3.981451E-02  3.257541E-02  2.003992E-02  0.000000E+00
  0.000000E+00  2.006488E-02  3.262245E-02  3.987852E-02  4.352878E-02  4.462698E-02  4.352878E-02  3.987852E-02  3.262245E-02  2.006488E-02  0.000000E+00
  0.000000E+00  2.008980E-02  3.266944E-02  3.994246E-02  4.360326E-02  4.470502E-02  4.360326E-02  3.994246E-02  3.266944E-02  2.008980E-02  0.000000E+00
  0.000000E+00  2.011470E-02  3.271637E-02  4.000634E-02  4.367767E-02  4.478298E-02  4.367767E-02  4.000634E-02  3.271637E-02  2.011470E-02  0.000000E+00
  0.000000E+00  2.013957E-02  3.276325E-02  4.007015E-02  4.375201E-02  4.486088E-02  4.375201E-02  4.007015E-02  3.276325E-02  2.013957E-02  0.000000E+00
  0.000000E+00  2.016441E-02  3.281008E-02  4.013390E-02  4.382628E-02  4.493870E-02  4.382628E-02  4.013390E-02  3.281008E-02  2.016441E-02  0.000000E+00
  0.000000E+00  2.018923E-02  3.285687E-02  4.019758E-02  4.390048E-02  4.501645E-02  4.390048E-02  4.019758E-02  3.285687E-02  2.018923E-02  0.000000E+00
  0.000000E+00  2.021401E-02  3.290360E-02  4.026121E-02  4.397461E-02  4.509413E-02  4.397461E-02  4.026121E-02  3.290360E-02  2.021401E-02  0.000000E+00
  0.000000E+00  2.023877E-02  3.295028E-02  4.032476E-02  4.404868E-02  4.517174E-02  4.404868E-02  4.032476E-02  3.295028E-02  2.023877E-02  0.000000E+00
  0.000000E+00  2.026349E-02  3.299691E-02  4.038826E-02  4.412267E-02  4.524928E-02  4.412267E-02  4.038826E-02  3.299691E-02  2.026349E-02  0.000000E+00
  0.000000E+00  2.028819E-02  3.304349E-02  4.045169E-02  4.419659E-02  4.532675E-02  4.419659E-02  4.045169E-02  3.304349E-02  2.028819E-02  0.000000E+00
  0.000000E+00  2.031286E-02  3.309001E-02  4.051506E-02  4.427044E-02  4.540415E-02  4.427044E-02  4.051506E-02  3.309001E-02  2.031286E-02  0.000000E+00
  0.000000E+00  2.033751E-02  3.313649E-02  4.057836E-02  4.434423E-02  4.548147E-02  4.434423E-02  4.057836E-02  3.313649E-02  2.033751E-02  0.000000E+00
  0.000000E+00  2.036212E-02  3.318292E-02  4.064160E-02  4.441794E-02  4.555873E-02  4.441794E-02  4.064160E-02  3.318292E-02  2.036212E-02  0.000000E+00
  0.000000E+00  2.038671E-02  3.322930E-02  4.070478E-02  4.449158E-02  4.563591E-02  4.449158E-02  4.070478E-02  3.322930E-02  2.038671E-02  0.000000E+00
  0.000000E+00  2.041127E-02  3.327563E-02  4.076789E-02  4.456516E-02  4.571302E-02  4.456516E-02  4.076789E-02  3.327563E-02  2.041127E-02  0.000000E+00
  0.000000E+00  2.043580E-02  3.332191E-02  4.083094E-02  4.463866E-02  4.579007E-02  4.463866E-02  4.083094E-02  3.332191E-02  2.043580E-02  0.000000E+00
  0.000000E+00  2.046030E-02  3.336814E-02  4.089393E-02  4.471210E-02  4.586704E-02  4.471210E-02  4.089393E-02  3.336814E-02  2.046030E-02  0.000000E+00
  0.000000E+00  2.048478E-02  3.341432E-02  4.095685E-02  4.478547E-02  4.594394E-02  4.478547E-02  4.095685E-02  3.341432E-02  2.048478E-02  0.000000E+00
  0.000000E+00  2.050922E-02  3.346045E-02  4.101971E-02  4.485877E-02  4.602077E-02  4.485877E-02  4.101971E-02  3.346045E-02  2.050922E-02  0.000000E+00
  0.000000E+00  2.053364E-02  3.350653E-02  4.108251E-02  4.493200E-02  4.609753E-02  4.493200E-02  4.108251E-02  3.350653E-02  2.053364E-02  0.000000E+00
  0.000000E+00  2.055804E-02  3.355256E-02  4.114524E-02  4.500516E-02  4.617422E-02  4.500516E-02  4.114524E-02  3.355256E-02  2.055804E-02  0.000000E+00
  0.000000E+00  2.058240E-02  3.359854E-02  4.120792E-02  4.507825E-02  4.625084E-02  4.507825E-02  4.120792E-02  3.359854E-02  2.058240E-02  0.000000E+00
  0.000000E+00  2.060674E-02  3.364447E-02  4.127053E-02  4.515127E-02  4.632739E-02  4.515127E-02  4.127053E-02  3.364447E-02  2.060674E-02  0.000000E+00
  0.000000E+00  2.063105E-02  3.369036E-02  4.133307E-02  4.522423E-02  4.640386E-02  4.522423E-02  4.133307E-02  3.369036E-02  2.063105E-02  0.000000E+00
  0.000000E+00  2.065533E-02  3.373619E-02  4.139556E-02  4.529711E-02  4.648027E-02  4.529711E-02  4.139556E-02  3.373619E-02  2.065533E-02  0.000000E+00
  0.000000E+00  2.067959E-02  3.378198E-02  4.145798E-02  4.536993E-02  4.655661E-02  4.536993E-02  4.145798E-02  3.378198E-02  2.067959E-02  0.000000E+00
  0.000000E+00  2.070381E-02  3.382771E-02  4.152034E-02  4.544267E-02  4.663288E-02  4.544267E-02  4.152034E-02  3.382771E-02  2.070381E-02  0.000000E+00
  0.000000E+00  2.072801E-02  3.387340E-02  4.158264E-02  4.551535E-02  4.670907E-02  4.551535E-02  4.158264E-02  3.387340E-02  2.072801E-02  0.000000E+00
  0.000000E+00  2.075219E-02  3.391904E-02  4.164487E-02  4.558796E-02  4.678520E-02  4.558796E-02  4.164487E-02  3.391904E-02  2.075219E-02  0.000000E+00
  0.000000E+00  2.077634E-02  3.396463E-02  4.170704E-02  4.566050E-02  4.686125E-02  4.566050E-02  4.170704E-02  3.396463E-02  2.077634E-02  0.000000E+00
  0.000000E+00  2.080045E-02  3.401017E-02  4.176915E-02  4.573298E-02  4.693724E-02  4.573298E-02  4.176915E-02  3.401017E-02  2.080045E-02  0.000000E+00
  0.000000E+00  2.082455E-02  3.405566E-02  4.183120E-02  4.580538E-02  4.701315E-02  4.580538E-02  4.183120E-02  3.405566E-02  2.082455E-02  0.000000E+00
  0.000000E+00  2.084861E-02  3.410111E-02  4.189319E-02  4.587772E-02  4.708900E-02  4.587772E-02  4.189319E-02  3.410111E-02  2.084861E-02  0.000000E+00
  0.000000E+00  2.087265E-02  3.414650E-02  4.195511E-02  4.594998E-02  4.716477E-02  4.594998E-02  4.195511E-02  3.414650E-02  2.087265E-02  0.000000E+00
  0.000000E+00  2.089666E-02  3.419185E-02  4.201698E-02  4.602218E-02  4.724048E-02  4.602218E-02  4.201698E-02  3.419185E-02  2.089666E-02  0.000000E+00
  0.000000E+00  2.092065E-02  3.423715E-02  4.207878E-02  4.609431E-02  4.731611E-02  4.609431E-02  4.207878E-02  3.423715E-02  2.092065E-02  0.000000E+00
  0.000000E+00  2.094461E-02  3.428240E-02  4.214052E-02  4.616638E-02  4.739167E-02  4.616638E-02  4.214052E-02  3.428240E-02  2.094461E-02  0.000000E+00
  0.000000E+00  2.096854E-02  3.432760E-02  4.220219E-02  4.623837E-02  4.746717E-02  4.623837E-02  4.220219E-02  3.432760E-02  2.096854E-02  0.000000E+00
  0.000000E+00  2.099244E-02  3.437276E-02  4.226381E-02  4.631030E-02  4.754259E-02  4.631030E-02  4.226381E-02  3.437276E-02  2.099244E-02  0.000000E+00
  0.000000E+00  2.101632E-02  3.441787E-02  4.232536E-02  4.638216E-02  4.761795E-02  4.638216E-02  4.232536E-02  3.441787E-02  2.101632E-02  0.000000E+00
  0.000000E+00  2.104018E-02  3.446293E-02  4.238686E-02  4.645395E-02  4.769323E-02  4.645395E-02  4.238686E-02  3.446293E-02  2.104018E-02  0.000000E+00
  0.000000E+00  2.106400E-02  3.450794E-02  4.244829E-02  4.652567E-02  4.776844E-02  4.652567E-02  4.244829E-02  3.450794E-02  2.106400E-02  0.000000E+00
  0.000000E+00  2.108780E-02  3.455290E-02  4.250966E-02  4.659732E-02  4.784359E-02  4.659732E-02  4.250966E-02  3.455290E-02  2.108780E-02  0.000000E+00
  0.000000E+00  2.111157E-02  3.459782E-02  4.257097E-02  4.666891E-02  4.791866E-02  4.666891E-02  4.257097E-02  3.459782E-02  2.111157E-02  0.000000E+00
  0.000000E+00  2.113532E-02  3.464269E-02  4.263221E-02  4.674043E-02  4.799367E-02  4.674043E-02  4.263221E-02  3.464269E-02  2.113532E-02  0.000000E+00
  0.000000E+00  2.115904E-02  3.468751E-02  4.269340E-02  4.681188E-02  4.806860E-02  4.681188E-02  4.269340E-02  3.468751E-02  2.115904E-02  0.000000E+00
  0.000000E+00  2.118273E-02  3.473228E-02  4.275453E-02  4.688326E-02  4.814347E-02  4.688326E-02  4.275453E-02  3.473228E-02  2.118273E-02  0.000000E+00
  0.000000E+00  2.120640E-02  3.477701E-02  4.281559E-02  4.695457E-02  4.821826E-02  4.695457E-02  4.281559E-02  3.477701E-02  2.120640E-02  0.000000E+00
  0.000000E+00  2.123005E-02  3.482169E-02  4.287660E-02  4.702582E-02  4.829299E-02  4.702582E-02  4.287660E-02  3.482169E-02  2.123005E-02  0.000000E+00
  0.000000E+00  2.125366E-02  3.486632E-02  4.293754E-02  4.709700E-02  4.836765E-02  4.709700E-02  4.293754E-02  3.486632E-02  2.125366E-02  0.000000E+00
  0.000000E+00  2.127725E-02  3.491091E-02  4.299842E-02  4.716811E-02  4.844223E-02  4.716811E-02  4.299842E-02  3.491091E-02  2.127725E-02  0.000000E+00
  0.000000E+00  2.130082E-02  3.495545E-02  4.305924E-02  4.723916E-02  4.851675E-02  4.723916E-02  4.305924E-02  3.495545E-02  2.130082E-02  0.000000E+00
  0.000000E+00  2.132435E-02  3.499994E-02  4.312000E-02  4.731013E-02  4.859120E-02  4.731013E-02  4.312000E-02  3.499994E-02  2.132435E-02  0.000000E+00
  0.000000E+00  2.134787E-02  3.504438E-02  4.318071E-02  4.738104E-02  4.866558E-02  4.738104E-02  4.318071E-02  3.504438E-02  2.134787E-02  0.000000E+00
  0.000000E+00  2.137135E-02  3.508878E-02  4.324135E-02  4.745188E-02  4.873989E-02  4.745188E-02  4.324135E-02  3.508878E-02  2.137135E-02  0.000000E+00
  0.000000E+00  2.139481E-02  3.513313E-02  4.330193E-02  4.752266E-02  4.881413E-02  4.752266E-02  4.330193E-02  3.513313E-02  2.139481E-02  0.000000E+00
  0.000000E+00  2.141825E-02  3.517744E-02  4.336244E-02  4.759337E-02  4.888830E-02  4.759337E-02  4.336244E-02  3.517744E-02  2.141825E-02  0.000000E+00
  0.000000E+00  2.144166E-02  3.522169E-02  4.342290E-02  4.766401E-02  4.896240E-02  4.766401E-02  4.342290E-02  3.522169E-02  2.144166E-02  0.000000E+00
  0.000000E+00  2.146504E-02  3.526591E-02  4.348330E-02  4.773458E-02  4.903643E-02  4.773458E-02  4.348330E-02  3.526591E-02  2.146504E-02  0.000000E+00
  0.000000E+00  2.148840E-02  3.531007E-02  4.354364E-02  4.780508E-02  4.911039E-02  4.780508E-02  4.354364E-02  3.531007E-02  2.148840E-02  0.000000E+00
  0.000000E+00  2.151173E-02  3.535419E-02  4.360392E-02  4.787552E-02  4.918429E-02  4.787552E-02  4.360392E-02  3.535419E-02  2.151173E-02  0.000000E+00
  0.000000E+00  2.153504E-02  3.539826E-02  4.366414E-02  4.794590E-02  4.925811E-02  4.794590E-02  4.366414E-02  3.539826E-02  2.153504E-02  0.000000E+00
  0.000000E+00  2.155832E-02  3.544229E-02  4.372430E-02  4.801620E-02  4.933187E-02  4.801620E-02  4.372430E-02  3.544229E-02  2.155832E-02  0.000000E+00
  0.000000E+00  2.158158E-02  3.548627E-02  4.378440E-02  4.808644E-02  4.940556E-02  4.808644E-02  4.378440E-02  3.548627E-02  2.158158E-02  0.000000E+00
  0.000000E+00  2.160481E-02  3.553020E-02  4.384444E-02  4.815661E-02  4.947917E-02  4.815661E-02  4.384444E-02  3.553020E-02  2.160481E-02  0.000000E+00
  0.000000E+00  2.162801E-02  3.557409E-02  4.390442E-02  4.822671E-02  4.955272E-02  4.822671E-02  4.390442E-02  3.557409E-02  2.162801E-02  0.000000E+00
  0.000000E+00  2.165120E-02  3.561794E-02  4.396434E-02  4.829675E-02  4.962620E-02  4.829675E-02  4.396434E-02  3.561794E-02  2.165120E-02  0.000000E+00
  0.000000E+00  2.167435E-02  3.566173E-02  4.402420E-02  4.836672E-02  4.969961E-02  4.836672E-02  4.402420E-02  3.566173E-02  2.167435E-02  0.000000E+00
  0.000000E+00  2.169748E-02  3.570548E-02  4.408400E-02  4.843662E-02  4.977295E-02  4.843662E-02  4.408400E-02  3.570548E-02  2.169748E-02  0.000000E+00
  0.000000E+00  2.172059E-02  3.574919E-02  4.414374E-02  4.850646E-02  4.984623E-02  4.850646E-02  4.414374E-02  3.574919E-02  2.172059E-02  0.000000E+00
  0.000000E+00  2.174367E-02  3.579285E-02  4.420342E-02  4.857623E-02  4.991943E-02  4.857623E-02  4.420342E-02  3.579285E-02  2.174367E-02  0.000000E+00
  0.000000E+00  2.176672E-02  3.583646E-02  4.426304E-02  4.864593E-02  4.999257E-02  4.864593E-02  4.426304E-02  3.583646E-02  2.176672E-02  0.000000E+00
  0.000000E+00  2.178975E-02  3.588003E-02  4.432260E-02  4.871557E-02  5.006564E-02  4.871557E-02  4.432260E-02  3.588003E-02  2.178975E-02  0.000000E+00
  0.000000E+00  2.181276E-02  3.592355E-02  4.438211E-02  4.878514E-02  5.013863E-02  4.878514E-02  4.438211E-02  3.592355E-02  2.181276E-02  0.000000E+00
  0.000000E+00  2.183574E-02  3.596703E-02  4.444155E-02  4.885465E-02  5.021157E-02  4.885465E-02  4.444155E-02  3.596703E-02  2.183574E-02  0.000000E+00
  0.000000E+00  2.185869E-02  3.601046E-02  4.450094E-02  4.892409E-02  5.028443E-02  4.892409E-02  4.450094E-02  3.601046E-02  2.185869E-02  0.000000E+00
  0.000000E+00  2.188162E-02  3.605385E-02  4.456027E-02  4.899346E-02  5.035722E-02  4.899346E-02  4.456027E-02  3.605385E-02  2.188162E-02  0.000000E+00
  0.000000E+00  2.190453E-02  3.609719E-02  4.461953E-02  4.906276E-02  5.042994E-02  4.906276E-02  4.461953E-02  3.609719E-02  2.190453E-02  0.000000E+00
  0.000000E+00  2.192741E-02  3.614049E-02  4.467874E-02  4.913200E-02  5.050260E-02  4.913200E-02  4.467874E-02  3.614049E-02  2.192741E-02  0.000000E+00
  0.000000E+00  2.195027E-02  3.618374E-02  4.473789E-02  4.920118E-02  5.057519E-02  4.920118E-02  4.473789E-02  3.618374E-02  2.195027E-02  0.000000E+00
  0.000000E+00  2.197310E-02  3.622695E-02  4.479698E-02  4.927028E-02  5.064771E-02  4.927028E-02  4.479698E-02  3.622695E-02  2.197310E-02  0.000000E+00
  0.000000E+00  2.199591E-02  3.627011E-02  4.485602E-02  4.933933E-02  5.072016E-02  4.933933E-02  4.485602E-02  3.627011E-02  2.199591E-02  0.000000E+00
  0.000000E+00  2.201869E-02  3.631323E-02  4.491499E-02  4.940830E-02  5.079254E-02  4.940830E-02  4.491499E-02  3.631323E-02  2.201869E-02  0.000000E+00
  0.000000E+00  2.204145E-02  3.635630E-02  4.497391E-02  4.947721E-02  5.086486E-02  4.947721E-02  4.497391E-02  3.635630E-02  2.204145E-02  0.000000E+00
  0.000000E+00  2.206418E-02  3.639933E-02  4.503276E-02  4.954605E-02  5.093711E-02  4.954605E-02  4.503276E-02  3.639933E-02  2.206418E-02  0.000000E+00
  0.000000E+00  2.208689E-02  3.644231E-02  4.509156E-02  4.961483E-02  5.100928E-02  4.961483E-02  4.509156E-02  3.644231E-02  2.208689E-02  0.000000E+00
  0.000000E+00  2.210958E-02  3.648525E-02  4.515030E-02  4.968354E-02  5.108140E-02  4.968354E-02  4.515030E-02  3.648525E-02  2.210958E-02  0.000000E+00
  0.000000E+00  2.213224E-02  3.652814E-02  4.520898E-02  4.975219E-02  5.115344E-02  4.975219E-02  4.520898E-02  3.652814E-02  2.213224E-02  0.000000E+00
  0.000000E+00  2.215488E-02  3.657099E-02  4.526761E-02  4.982077E-02  5.122541E-02  4.982077E-02  4.526761E-02  3.657099E-02  2.215488E-02  0.000000E+00
  0.000000E+00  2.217749E-02  3.661380E-02  4.532617E-02  4.988928E-02  5.129732E-02  4.988928E-02  4.532617E-02  3.661380E-02  2.217749E-02  0.000000E+00
  0.000000E+00  2.220008E-02  3.665656E-02  4.538468E-02  4.995773E-02  5.136916E-02  4.995773E-02  4.538468E-02  3.665656E-02  2.220008E-02  0.000000E+00
  0.000000E+00  2.222264E-02  3.669927E-02  4.544313E-02  5.002612E-02  5.144093E-02  5.002612E-02  4.544313E-02  3.669927E-02  2.222264E-02  0.000000E+00
  0.000000E+00  2.224518E-02  3.674194E-02  4.550152E-02  5.009444E-02  5.151264E-02  5.009444E-02  4.550152E-02  3.674194E-02  2.224518E-02  0.000000E+00
  0.000000E+00  2.226770E-02  3.678457E-02  4.555985E-02  5.016269E-02  5.158427E-02  5.016269E-02  4.555985E-02  3.678457E-02  2.226770E-02  0.000000E+00
  0.000000E+00  2.229019E-02  3.682716E-02  4.561813E-02  5.023088E-02  5.165584E-02  5.023088E-02  4.561813E-02  3.682716E-02  2.229019E-02  0.000000E+00
  0.000000E+00  2.231266E-02  3.686970E-02  4.567635E-02  5.029900E-02  5.172734E-02  5.029900E-02  4.567635E-02  3.686970E-02  2.231266E-02  0.000000E+00
  0.000000E+00  2.233510E-02  3.691219E-02  4.573451E-02  5.036705E-02  5.179877E-02  5.036705E-02  4.573451E-02  3.691219E-02  2.233510E-02  0.000000E+00
  0.000000E+00  2.235752E-02  3.695465E-02  4.579261E-02  5.043505E-02  5.187014E-02  5.043505E-02  4.579261E-02  3.695465E-02  2.235752E-02  0.000000E+00
  0.000000E+00  2.237992E-02  3.699705E-02  4.585065E-02  5.050297E-02  5.194144E-02  5.050297E-02  4.585065E-02  3.699705E-02  2.237992E-02  0.000000E+00
  0.000000E+00  2.240229E-02  3.703942E-02  4.590864E-02  5.057083E-02  5.201267E-02  5.057083E-02  4.590864E-02  3.703942E-02  2.240229E-02  0.000000E+00
  0.000000E+00  2.242464E-02  3.708174E-02  4.596657E-02  5.063863E-02  5.208383E-02  5.063863E-02  4.596657E-02  3.708174E-02  2.242464E-02  0.000000E+00
  0.000000E+00  2.244696E-02  3.712402E-02  4.602444E-02  5.070636E-02  5.215493E-02  5.070636E-02  4.602444E-02  3.712402E-02  2.244696E-02  0.000000E+00
  0.000000E+00  2.246926E-02  3.716625E-02  4.608226E-02  5.077403E-02  5.222596E-02  5.077403E-02  4.608226E-02  3.716625E-02  2.246926E-02  0.000000E+00
  0.000000E+00  2.249154E-02  3.720844E-02  4.614002E-02  5.084163E-02  5.229692E-02  5.084163E-02  4.614002E-02  3.720844E-02  2.249154E-02  0.000000E+00
  0.000000E+00  2.251379E-02  3.725059E-02  4.619772E-02  5.090917E-02  5.236781E-02  5.090917E-02  4.619772E-02  3.725059E-02  2.251379E-02  0.000000E+00
  0.000000E+00  2.253602E-02  3.729269E-02  4.625536E-02  5.097664E-02  5.243864E-02  5.097664E-02  4.625536E-02  3.729269E-02  2.253602E-02  0.000000E+00
  0.000000E+00  2.255823E-02  3.733475E-02  4.631295E-02  5.104405E-02  5.250940E-02  5.104405E-02  4.631295E-02  3.733475E-02  2.255823E-02  0.000000E+00
  0.000000E+00  2.258041E-02  3.737677E-02  4.637047E-02  5.111139E-02  5.258009E-02  5.111139E-02  4.637047E-02  3.737677E-02  2.258041E-02  0.000000E+00
  0.000000E+00  2.260257E-02  3.741874E-02  4.642795E-02  5.117867E-02  5.265072E-02  5.117867E-02  4.642795E-02  3.741874E-02  2.260257E-02  0.000000E+00
  0.000000E+00  2.262471E-02  3.746067E-02  4.648536E-02  5.124588E-02  5.272128E-02  5.124588E-02  4.648536E-02  3.746067E-02  2.262471E-02  0.000000E+00
  0.000000E+00  2.264682E-02  3.750256E-02  4.654272E-02  5.131303E-02  5.279177E-02  5.131303E-02  4.654272E-02  3.750256E-02  2.264682E-02  0.000000E+00
  0.000000E+00  2.266891E-02  3.754440E-02  4.660002E-02  5.138011E-02  5.286219E-02  5.138011E-02  4.660002E-02  3.754440E-02  2.266891E-02  0.000000E+00
  0.000000E+00  2.269097E-02  3.758620E-02  4.665727E-02  5.144713E-02  5.293255E-02  5.144713E-02  4.665727E-02  3.758620E-02  2.269097E-02  0.000000E+00
  0.000000E+00  2.271302E-02  3.762796E-02  4.671445E-02  5.151409E-02  5.300284E-02  5.151409E-02  4.671445E-02  3.762796E-02  2.271302E-02  0.000000E+00
  0.000000E+00  2.273504E-02  3.766968E-02  4.677159E-02  5.158098E-02  5.307307E-02  5.158098E-02  4.677159E-02  3.766968E-02  2.273504E-02  0.000000E+00
  0.000000E+00  2.275703E-02  3.771135E-02  4.682866E-02  5.164781E-02  5.314323E-02  5.164781E-02  4.682866E-02  3.771135E-02  2.275703E-02  0.000000E+00
  0.000000E+00  2.277901E-02  3.775298E-02  4.688568E-02  5.171457E-02  5.321332E-02  5.171457E-02  4.688568E-02  3.775298E-02  2.277901E-02  0.000000E+00
  0.000000E+00  2.280096E-02  3.779457E-02  4.694264E-02  5.178127E-02  5.328334E-02  5.178127E-02  4.694264E-02  3.779457E-02  2.280096E-02  0.000000E+00
  0.000000E+00  2.282288E-02  3.783611E-02  4.699955E-02  5.184790E-02  5.335330E-02  5.184790E-02  4.699955E-02  3.783611E-02  2.282288E-02  0.000000E+00
  0.000000E+00  2.284479E-02  3.787761E-02  4.705640E-02  5.191447E-02  5.342319E-02  5.191447E-02  4.705640E-02  3.787761E-02  2.284479E-02  0.000000E+00
  0.000000E+00  2.286667E-02  3.791907E-02  4.711319E-02  5.198098E-02  5.349302E-02  5.198098E-02  4.711319E-02  3.791907E-02  2.286667E-02  0.000000E+00
  0.000000E+00  2.288852E-02  3.796049E-02  4.716993E-02  5.204742E-02  5.356278E-02  5.204742E-02  4.716993E-02  3.796049E-02  2.288852E-02  0.000000E+00
  0.000000E+00  2.291036E-02  3.800187E-02  4.722661E-02  5.211380E-02  5.363247E-02  5.211380E-02  4.722661E-02  3.800187E-02  2.291036E-02  0.000000E+00
  0.000000E+00  2.293217E-02  3.804320E-02  4.728323E-02  5.218012E-02  5.370210E-02  5.218012E-02  4.728323E-02  3.804320E-02  2.293217E-02  0.000000E+00
  0.000000E+00  2.295396E-02  3.808449E-02  4.733980E-02  5.224637E-02  5.377166E-02  5.224637E-02  4.733980E-02  3.808449E-02  2.295396E-02  0.000000E+00
  0.000000E+00  2.297572E-02  3.812574E-02  4.739631E-02  5.231255E-02  5.384115E-02  5.231255E-02  4.739631E-02  3.812574E-02  2.297572E-02  0.000000E+00
  0.000000E+00  2.299747E-02  3.816694E-02  4.745277E-02  5.237868E-02  5.391058E-02  5.237868E-02  4.745277E-02  3.816694E-02  2.299747E-02  0.000000E+00
  0.000000E+00  2.301919E-02  3.820810E-02  4.750917E-02  5.244474E-02  5.397994E-02  5.244474E-02  4.750917E-02  3.820810E-02  2.301919E-02  0.000000E+00
  0.000000E+00  2.304088E-02  3.824923E-02  4.756551E-02  5.251073E-02  5.404924E-02  5.251073E-02  4.756551E-02  3.824923E-02  2.304088E-02  0.000000E+00
  0.000000E+00  2.306256E-02  3.829031E-02  4.762180E-02  5.257667E-02  5.411847E-02  5.257667E-02  4.762180E-02  3.829031E-02  2.306256E-02  0.000000E+00
  0.000000E+00  2.308421E-02  3.833134E-02  4.767804E-02  5.264254E-02  5.418763E-02  5.264254E-02  4.767804E-02  3.833134E-02  2.308421E-02  0.000000E+00
  0.000000E+00  2.310584E-02  3.837234E-02  4.773422E-02  5.270834E-02  5.425673E-02  5.270834E-02  4.773422E-02  3.837234E-02  2.310584E-02  0.000000E+00
  0.000000E+00  2.312745E-02  3.841329E-02  4.779034E-02  5.277408E-02  5.432576E-02  5.277408E-02  4.779034E-02  3.841329E-02  2.312745E-02  0.000000E+00
  0.000000E+00  2.314903E-02  3.845420E-02  4.784640E-02  5.283976E-02  5.439473E-02  5.283976E-02  4.784640E-02  3.845420E-02  2.314903E-02  0.000000E+00
  0.000000E+00  2.317059E-02  3.849507E-02  4.790242E-02  5.290538E-02  5.446363E-02  5.290538E-02  4.790242E-02  3.849507E-02  2.317059E-02  0.000000E+00
  0.000000E+00  2.319213E-02  3.853590E-02  4.795837E-02  5.297093E-02  5.453246E-02  5.297093E-02  4.795837E-02  3.853590E-02  2.319213E-02  0.000000E+00
  0.000000E+00  2.321365E-02  3.857669E-02  4.801427E-02  5.303642E-02  5.460123E-02  5.303642E-02  4.801427E-02  3.857669E-02  2.321365E-02  0.000000E+00
